date,OBV
2020-04-30 14:32:00,1437976.0
2020-04-30 14:33:00,1464881.0
2020-04-30 14:34:00,1510308.0
2020-04-30 14:35:00,1470315.0
2020-04-30 14:36:00,1441943.0
2020-04-30 14:37:00,1486565.0
2020-04-30 14:38:00,1468412.0
2020-04-30 14:39:00,1577137.0
2020-04-30 14:40:00,1577137.0
2020-04-30 14:41:00,1562704.0
2020-04-30 14:42:00,1544832.0
2020-04-30 14:43:00,1571304.0
2020-04-30 14:44:00,1548479.0
2020-04-30 14:45:00,1564318.0
2020-04-30 14:46:00,1586922.0
2020-04-30 14:47:00,1605416.0
2020-04-30 14:48:00,1605416.0
2020-04-30 14:49:00,1584969.0
2020-04-30 14:50:00,1584969.0
2020-04-30 14:51:00,1584969.0
2020-04-30 14:52:00,1597605.0
2020-04-30 14:53:00,1586765.0
2020-04-30 14:54:00,1557969.0
2020-04-30 14:55:00,1578700.0
2020-04-30 14:56:00,1587803.0
2020-04-30 14:57:00,1607901.0
2020-04-30 14:58:00,1617070.0
2020-04-30 14:59:00,1633035.0
2020-04-30 15:00:00,1644990.0
2020-04-30 15:01:00,1619788.0
2020-04-30 15:02:00,1641845.0
2020-04-30 15:03:00,1669517.0
2020-04-30 15:04:00,1660692.0
2020-04-30 15:05:00,1640741.0
2020-04-30 15:06:00,1659758.0
2020-04-30 15:07:00,1674953.0
2020-04-30 15:08:00,1656395.0
2020-04-30 15:09:00,1681487.0
2020-04-30 15:10:00,1662017.0
2020-04-30 15:11:00,1624857.0
2020-04-30 15:12:00,1678390.0
2020-04-30 15:13:00,1668400.0
2020-04-30 15:14:00,1684334.0
2020-04-30 15:15:00,1710230.0
2020-04-30 15:16:00,1981639.0
2020-04-30 15:17:00,2004246.0
2020-04-30 15:18:00,1973917.0
2020-04-30 15:19:00,2013121.0
2020-04-30 15:20:00,1987425.0
2020-04-30 15:21:00,2004158.0
2020-04-30 15:22:00,2025753.0
2020-04-30 15:23:00,2042395.0
2020-04-30 15:24:00,2068394.0
2020-04-30 15:25:00,2044537.0
2020-04-30 15:26:00,2027524.0
2020-04-30 15:27:00,2003492.0
2020-04-30 15:28:00,1983999.0
2020-04-30 15:29:00,1983999.0
2020-04-30 15:30:00,2016602.0
2020-04-30 15:31:00,2052984.0
2020-04-30 15:32:00,2077681.0
2020-04-30 15:33:00,2057494.0
2020-04-30 15:34:00,2076961.0
2020-04-30 15:35:00,2045877.0
2020-04-30 15:36:00,2022911.0
2020-04-30 15:37:00,2022911.0
2020-04-30 15:38:00,1998528.0
2020-04-30 15:39:00,2016856.0
2020-04-30 15:40:00,2030805.0
2020-04-30 15:41:00,2006051.0
2020-04-30 15:42:00,2023702.0
2020-04-30 15:43:00,1995732.0
2020-04-30 15:44:00,2074380.0
2020-04-30 15:45:00,1986887.0
2020-04-30 15:46:00,1955708.0
2020-04-30 15:47:00,1910529.0
2020-04-30 15:48:00,1947328.0
2020-04-30 15:49:00,1979348.0
2020-04-30 15:50:00,1903562.0
2020-04-30 15:51:00,2040809.0
2020-04-30 15:52:00,2108538.0
2020-04-30 15:53:00,2209705.0
2020-04-30 15:54:00,2275989.0
2020-04-30 15:55:00,2190213.0
2020-04-30 15:56:00,2102223.0
2020-04-30 15:57:00,2040470.0
2020-04-30 15:58:00,1905508.0
2020-04-30 15:59:00,1788212.0
2020-04-30 16:00:00,1928625.0
2020-05-01 09:31:00,1353885.0
2020-05-01 09:32:00,1458654.0
2020-05-01 09:33:00,1526901.0
2020-05-01 09:34:00,1590820.0
2020-05-01 09:35:00,1671020.0
2020-05-01 09:36:00,1749299.0
2020-05-01 09:37:00,1818771.0
2020-05-01 09:38:00,1741420.0
2020-05-01 09:39:00,1632212.0
2020-05-01 09:40:00,1723017.0
2020-05-01 09:41:00,1666154.0
2020-05-01 09:42:00,1580319.0
2020-05-01 09:43:00,1642692.0
2020-05-01 09:44:00,1604576.0
2020-05-01 09:45:00,1604576.0
2020-05-01 09:46:00,1563260.0
2020-05-01 09:47:00,1597987.0
2020-05-01 09:48:00,1634792.0
2020-05-01 09:49:00,1586467.0
2020-05-01 09:50:00,1644363.0
2020-05-01 09:51:00,1597885.0
2020-05-01 09:52:00,1437998.0
2020-05-01 09:53:00,1490479.0
2020-05-01 09:54:00,1407543.0
2020-05-01 09:55:00,1319520.0
2020-05-01 09:56:00,1382826.0
2020-05-01 09:57:00,1471061.0
2020-05-01 09:58:00,1504189.0
2020-05-01 09:59:00,1472193.0
2020-05-01 10:00:00,1500020.0
2020-05-01 10:01:00,1550098.0
2020-05-01 10:02:00,1595636.0
2020-05-01 10:03:00,1532753.0
2020-05-01 10:04:00,1500586.0
2020-05-01 10:05:00,1534138.0
2020-05-01 10:06:00,1584660.0
2020-05-01 10:07:00,1619148.0
2020-05-01 10:08:00,1556012.0
2020-05-01 10:09:00,1608797.0
2020-05-01 10:10:00,1550478.0
2020-05-01 10:11:00,1620863.0
2020-05-01 10:12:00,1594342.0
2020-05-01 10:13:00,1630972.0
2020-05-01 10:14:00,1686329.0
2020-05-01 10:15:00,1639412.0
2020-05-01 10:16:00,1684614.0
2020-05-01 10:17:00,1649464.0
2020-05-01 10:18:00,1596062.0
2020-05-01 10:19:00,1532879.0
2020-05-01 10:20:00,1457155.0
2020-05-01 10:21:00,1400200.0
2020-05-01 10:22:00,1360193.0
2020-05-01 10:23:00,1320603.0
2020-05-01 10:24:00,1364031.0
2020-05-01 10:25:00,1390267.0
2020-05-01 10:26:00,1416505.0
2020-05-01 10:27:00,1399317.0
2020-05-01 10:28:00,1427196.0
2020-05-01 10:29:00,1404540.0
2020-05-01 10:30:00,1441782.0
2020-05-01 10:31:00,1476889.0
2020-05-01 10:32:00,1536264.0
2020-05-01 10:33:00,1603757.0
2020-05-01 10:34:00,1670166.0
2020-05-01 10:35:00,1699548.0
2020-05-01 10:36:00,1735249.0
2020-05-01 10:37:00,1688567.0
2020-05-01 10:38:00,1662097.0
2020-05-01 10:39:00,1677740.0
2020-05-01 10:40:00,1663530.0
2020-05-01 10:41:00,1690758.0
2020-05-01 10:42:00,1718817.0
2020-05-01 10:43:00,1686660.0
2020-05-01 10:44:00,1697466.0
2020-05-01 10:45:00,1728230.0
2020-05-01 10:46:00,1760566.0
2020-05-01 10:47:00,1738348.0
2020-05-01 10:48:00,1709032.0
2020-05-01 10:49:00,1732973.0
2020-05-01 10:50:00,1759225.0
2020-05-01 10:51:00,1785145.0
2020-05-01 10:52:00,1803881.0
2020-05-01 10:53:00,1817416.0
2020-05-01 10:54:00,1783685.0
2020-05-01 10:55:00,1826620.0
2020-05-01 10:56:00,1857777.0
2020-05-01 10:57:00,1817800.0
2020-05-01 10:58:00,1858915.0
2020-05-01 10:59:00,1798618.0
2020-05-01 11:00:00,1772758.0
2020-05-01 11:01:00,1753310.0
2020-05-01 11:02:00,1708710.0
2020-05-01 11:03:00,1649004.0
2020-05-01 11:04:00,1617566.0
2020-05-01 11:05:00,1652348.0
2020-05-01 11:06:00,1613815.0
2020-05-01 11:07:00,1631404.0
2020-05-01 11:08:00,1667790.0
2020-05-01 11:09:00,1695246.0
2020-05-01 11:10:00,1723015.0
2020-05-01 11:11:00,1711592.0
2020-05-01 11:12:00,1688883.0
2020-05-01 11:13:00,1720123.0
2020-05-01 11:14:00,1744851.0
2020-05-01 11:15:00,1756564.0
2020-05-01 11:16:00,1742627.0
2020-05-01 11:17:00,1727286.0
2020-05-01 11:18:00,1709465.0
2020-05-01 11:19:00,1719861.0
2020-05-01 11:20:00,1703858.0
2020-05-01 11:21:00,1683274.0
2020-05-01 11:22:00,1699824.0
2020-05-01 11:23:00,1688559.0
2020-05-01 11:24:00,1660435.0
2020-05-01 11:25:00,1630740.0
2020-05-01 11:26:00,1654925.0
2020-05-01 11:27:00,1647755.0
2020-05-01 11:28:00,1696676.0
2020-05-01 11:29:00,1678607.0
2020-05-01 11:30:00,1660380.0
2020-05-01 11:31:00,1633269.0
2020-05-01 11:32:00,1579024.0
2020-05-01 11:33:00,1450560.0
2020-05-01 11:34:00,1418393.0
2020-05-01 11:35:00,1281209.0
2020-05-01 11:36:00,1332804.0
2020-05-01 11:37:00,1303612.0
2020-05-01 11:38:00,1281297.0
2020-05-01 11:39:00,1256262.0
2020-05-01 11:40:00,1278178.0
2020-05-01 11:41:00,1351127.0
2020-05-01 11:42:00,1328431.0
2020-05-01 11:43:00,1305249.0
2020-05-01 11:44:00,1284942.0
2020-05-01 11:45:00,1261977.0
2020-05-01 11:46:00,1177807.0
2020-05-01 11:47:00,1064262.0
2020-05-01 11:48:00,1040692.0
2020-05-01 11:49:00,1004160.0
2020-05-01 11:50:00,974195.0
2020-05-01 11:51:00,940044.0
2020-05-01 11:52:00,879226.0
2020-05-01 11:53:00,845357.0
2020-05-01 11:54:00,902557.0
2020-05-01 11:55:00,951183.0
2020-05-01 11:56:00,834977.0
2020-05-01 11:57:00,794397.0
2020-05-01 11:58:00,773986.0
2020-05-01 11:59:00,815998.0
2020-05-01 12:00:00,872121.0
2020-05-01 12:01:00,789201.0
2020-05-01 12:02:00,755717.0
2020-05-01 12:03:00,653967.0
2020-05-01 12:04:00,700187.0
2020-05-01 12:05:00,679684.0
2020-05-01 12:06:00,745267.0
2020-05-01 12:07:00,870098.0
2020-05-01 12:08:00,900979.0
2020-05-01 12:09:00,936533.0
2020-05-01 12:10:00,970629.0
2020-05-01 12:11:00,1022310.0
2020-05-01 12:12:00,1072227.0
2020-05-01 12:13:00,1072227.0
2020-05-01 12:14:00,1098040.0
2020-05-01 12:15:00,1141734.0
2020-05-01 12:16:00,1093376.0
2020-05-01 12:17:00,1070880.0
2020-05-01 12:18:00,1082846.0
2020-05-01 12:19:00,1048416.0
2020-05-01 12:20:00,1066434.0
2020-05-01 12:21:00,1093679.0
2020-05-01 12:22:00,1076912.0
2020-05-01 12:23:00,1035062.0
2020-05-01 12:24:00,1016100.0
2020-05-01 12:25:00,915800.0
2020-05-01 12:26:00,936976.0
2020-05-01 12:27:00,920974.0
2020-05-01 12:28:00,866174.0
2020-05-01 12:29:00,896889.0
2020-05-01 12:30:00,785663.0
2020-05-01 12:31:00,743673.0
2020-05-01 12:32:00,761731.0
2020-05-01 12:33:00,770762.0
2020-05-01 12:34:00,791748.0
2020-05-01 12:35:00,791748.0
2020-05-01 12:36:00,807263.0
2020-05-01 12:37:00,777850.0
2020-05-01 12:38:00,762630.0
2020-05-01 12:39:00,741101.0
2020-05-01 12:40:00,715273.0
2020-05-01 12:41:00,695531.0
2020-05-01 12:42:00,668779.0
2020-05-01 12:43:00,625361.0
2020-05-01 12:44:00,651378.0
2020-05-01 12:45:00,560897.0
2020-05-01 12:46:00,590364.0
2020-05-01 12:47:00,551399.0
2020-05-01 12:48:00,590230.0
2020-05-01 12:49:00,535499.0
2020-05-01 12:50:00,573705.0
2020-05-01 12:51:00,636106.0
2020-05-01 12:52:00,661308.0
2020-05-01 12:53:00,686681.0
2020-05-01 12:54:00,707967.0
2020-05-01 12:55:00,643967.0
2020-05-01 12:56:00,597830.0
2020-05-01 12:57:00,627228.0
2020-05-01 12:58:00,649943.0
2020-05-01 12:59:00,623282.0
2020-05-01 13:00:00,604679.0
2020-05-01 13:01:00,604679.0
2020-05-01 13:02:00,625686.0
2020-05-01 13:03:00,614631.0
2020-05-01 13:04:00,636622.0
2020-05-01 13:05:00,671503.0
2020-05-01 13:06:00,706594.0
2020-05-01 13:07:00,720711.0
2020-05-01 13:08:00,688203.0
2020-05-01 13:09:00,664230.0
2020-05-01 13:10:00,654163.0
2020-05-01 13:11:00,672697.0
2020-05-01 13:12:00,655799.0
2020-05-01 13:13:00,633141.0
2020-05-01 13:14:00,604398.0
2020-05-01 13:15:00,588736.0
2020-05-01 13:16:00,608884.0
2020-05-01 13:17:00,577751.0
2020-05-01 13:18:00,586868.0
2020-05-01 13:19:00,578741.0
2020-05-01 13:20:00,618756.0
2020-05-01 13:21:00,600856.0
2020-05-01 13:22:00,715040.0
2020-05-01 13:23:00,698720.0
2020-05-01 13:24:00,707250.0
2020-05-01 13:25:00,685254.0
2020-05-01 13:26:00,660627.0
2020-05-01 13:27:00,678475.0
2020-05-01 13:28:00,665155.0
2020-05-01 13:29:00,689479.0
2020-05-01 13:30:00,718127.0
2020-05-01 13:31:00,697682.0
2020-05-01 13:32:00,671115.0
2020-05-01 13:33:00,633154.0
2020-05-01 13:34:00,616023.0
2020-05-01 13:35:00,604507.0
2020-05-01 13:36:00,645856.0
2020-05-01 13:37:00,629164.0
2020-05-01 13:38:00,605823.0
2020-05-01 13:39:00,616621.0
2020-05-01 13:40:00,650112.0
2020-05-01 13:41:00,728353.0
2020-05-01 13:42:00,654322.0
2020-05-01 13:43:00,639380.0
2020-05-01 13:44:00,627168.0
2020-05-01 13:45:00,529816.0
2020-05-01 13:46:00,496623.0
2020-05-01 13:47:00,440030.0
2020-05-01 13:48:00,502790.0
2020-05-01 13:49:00,540319.0
2020-05-01 13:50:00,557839.0
2020-05-01 13:51:00,579014.0
2020-05-01 13:52:00,565698.0
2020-05-01 13:53:00,547446.0
2020-05-01 13:54:00,524815.0
2020-05-01 13:55:00,481426.0
2020-05-01 13:56:00,502270.0
2020-05-01 13:57:00,475284.0
2020-05-01 13:58:00,491739.0
2020-05-01 13:59:00,491739.0
2020-05-01 14:00:00,508929.0
2020-05-01 14:01:00,477266.0
2020-05-01 14:02:00,505610.0
2020-05-01 14:03:00,535826.0
2020-05-01 14:04:00,571176.0
2020-05-01 14:05:00,598090.0
2020-05-01 14:06:00,623663.0
2020-05-01 14:07:00,604302.0
2020-05-01 14:08:00,580813.0
2020-05-01 14:09:00,563105.0
2020-05-01 14:10:00,584138.0
2020-05-01 14:11:00,606415.0
2020-05-01 14:12:00,597474.0
2020-05-01 14:13:00,579640.0
2020-05-01 14:14:00,558517.0
2020-05-01 14:15:00,529978.0
2020-05-01 14:16:00,438230.0
2020-05-01 14:17:00,461139.0
2020-05-01 14:18:00,442292.0
2020-05-01 14:19:00,475751.0
2020-05-01 14:20:00,458703.0
2020-05-01 14:21:00,470864.0
2020-05-01 14:22:00,441511.0
2020-05-01 14:23:00,459805.0
2020-05-01 14:24:00,482577.0
2020-05-01 14:25:00,461679.0
2020-05-01 14:26:00,496516.0
2020-05-01 14:27:00,496516.0
2020-05-01 14:28:00,472968.0
2020-05-01 14:29:00,509840.0
2020-05-01 14:30:00,485856.0
2020-05-01 14:31:00,458179.0
2020-05-01 14:32:00,480800.0
2020-05-01 14:33:00,498715.0
2020-05-01 14:34:00,479359.0
2020-05-01 14:35:00,467367.0
2020-05-01 14:36:00,441635.0
2020-05-01 14:37:00,456679.0
2020-05-01 14:38:00,448015.0
2020-05-01 14:39:00,467327.0
2020-05-01 14:40:00,486100.0
2020-05-01 14:41:00,501539.0
2020-05-01 14:42:00,460542.0
2020-05-01 14:43:00,426110.0
2020-05-01 14:44:00,399411.0
2020-05-01 14:45:00,431370.0
2020-05-01 14:46:00,414207.0
2020-05-01 14:47:00,428182.0
2020-05-01 14:48:00,404914.0
2020-05-01 14:49:00,394117.0
2020-05-01 14:50:00,419526.0
2020-05-01 14:51:00,403661.0
2020-05-01 14:52:00,403661.0
2020-05-01 14:53:00,377069.0
2020-05-01 14:54:00,377069.0
2020-05-01 14:55:00,398568.0
2020-05-01 14:56:00,414898.0
2020-05-01 14:57:00,436702.0
2020-05-01 14:58:00,413152.0
2020-05-01 14:59:00,439520.0
2020-05-01 15:00:00,393514.0
2020-05-01 15:01:00,335692.0
2020-05-01 15:02:00,384076.0
2020-05-01 15:03:00,356766.0
2020-05-01 15:04:00,290201.0
2020-05-01 15:05:00,230722.0
2020-05-01 15:06:00,180745.0
2020-05-01 15:07:00,135001.0
2020-05-01 15:08:00,181479.0
2020-05-01 15:09:00,155342.0
2020-05-01 15:10:00,155342.0
2020-05-01 15:11:00,170066.0
2020-05-01 15:12:00,187796.0
2020-05-01 15:13:00,234633.0
2020-05-01 15:14:00,234633.0
2020-05-01 15:15:00,258353.0
2020-05-01 15:16:00,271706.0
2020-05-01 15:17:00,299137.0
2020-05-01 15:18:00,290682.0
2020-05-01 15:19:00,268452.0
2020-05-01 15:20:00,279760.0
2020-05-01 15:21:00,302619.0
2020-05-01 15:22:00,318404.0
2020-05-01 15:23:00,287055.0
2020-05-01 15:24:00,266556.0
2020-05-01 15:25:00,315411.0
2020-05-01 15:26:00,244748.0
2020-05-01 15:27:00,224592.0
2020-05-01 15:28:00,192683.0
2020-05-01 15:29:00,227390.0
2020-05-01 15:30:00,212758.0
2020-05-01 15:31:00,303764.0
2020-05-01 15:32:00,274919.0
2020-05-01 15:33:00,307263.0
2020-05-01 15:34:00,307263.0
2020-05-01 15:35:00,269200.0
2020-05-01 15:36:00,211897.0
2020-05-01 15:37:00,238409.0
2020-05-01 15:38:00,186709.0
2020-05-01 15:39:00,142088.0
2020-05-01 15:40:00,204067.0
2020-05-01 15:41:00,268056.0
2020-05-01 15:42:00,227366.0
2020-05-01 15:43:00,260222.0
2020-05-01 15:44:00,288464.0
2020-05-01 15:45:00,347319.0
2020-05-01 15:46:00,295510.0
2020-05-01 15:47:00,347968.0
2020-05-01 15:48:00,347968.0
2020-05-01 15:49:00,299793.0
2020-05-01 15:50:00,378565.0
2020-05-01 15:51:00,235336.0
2020-05-01 15:52:00,161114.0
2020-05-01 15:53:00,92871.0
2020-05-01 15:54:00,189170.0
2020-05-01 15:55:00,83323.0
2020-05-01 15:56:00,158430.0
2020-05-01 15:57:00,317346.0
2020-05-01 15:58:00,178621.0
2020-05-01 15:59:00,315784.0
2020-05-01 16:00:00,-79176.0
